ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2005, 1)",-0.0013671638197919852,train,1,5,speech,Governor Ben S. Bernanke,UST,4,106,10 Yr,y_probe,-0.0010758717347349558
"(2005, 1)",-0.0013671638197919852,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,144,10 Yr,y_probe,0.01014719795758574
"(2005, 2)",-0.02897150998104516,train,1,5,meeting minutes,,UST,4,67,10 Yr,y_bl,-0.005559720013069917
"(2005, 2)",-0.02897150998104516,train,1,5,speech,Governor Ben S. Bernanke,UST,4,108,10 Yr,y_bl,-0.005559720013069917
"(2005, 2)",-0.02897150998104516,train,1,5,speech,Governor Susan Schmidt Bies,UST,4,13,10 Yr,y_bl,-0.005559720013069917
"(2005, 2)",-0.02897150998104516,train,1,5,meeting minutes,,UST,4,67,10 Yr,y_probe,-0.0023381064231910525
"(2005, 2)",-0.02897150998104516,train,1,5,speech,Governor Ben S. Bernanke,UST,4,108,10 Yr,y_probe,0.00882636759153022
"(2005, 2)",-0.02897150998104516,train,1,5,speech,Governor Susan Schmidt Bies,UST,4,13,10 Yr,y_probe,0.004062534233947468
"(2005, 3)",0.10081365583298053,train,1,5,meeting minutes,,UST,4,81,10 Yr,y_bl,-0.0077791207929703305
"(2005, 3)",0.10081365583298053,train,1,5,speech,Governor Ben S. Bernanke,UST,4,142,10 Yr,y_bl,-0.0077791207929703305
"(2005, 3)",0.10081365583298053,train,1,5,meeting minutes,,UST,4,81,10 Yr,y_probe,-0.005716759284588365
"(2005, 3)",0.10081365583298053,train,1,5,speech,Governor Ben S. Bernanke,UST,4,142,10 Yr,y_probe,0.007727809482972065
"(2005, 4)",-0.05905540028756544,train,1,5,speech,Governor Ben S. Bernanke,UST,4,82,10 Yr,y_bl,0.002655659894987702
"(2005, 4)",-0.05905540028756544,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,88,10 Yr,y_bl,0.002655659894987702
"(2005, 4)",-0.05905540028756544,train,1,5,speech,Governor Ben S. Bernanke,UST,4,82,10 Yr,y_probe,0.006407158387545659
"(2005, 4)",-0.05905540028756544,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,88,10 Yr,y_probe,0.0012671030611148182
"(2005, 5)",-0.03997612533167712,train,1,5,meeting minutes,,UST,4,75,10 Yr,y_bl,-0.010197877941525754
"(2005, 5)",-0.03997612533167712,train,1,5,speech,Governor Donald L. Kohn,UST,4,79,10 Yr,y_bl,-0.010197877941525754
"(2005, 5)",-0.03997612533167712,train,1,5,speech,Governor Edward M. Gramlich,UST,4,96,10 Yr,y_bl,-0.010197877941525754
"(2005, 5)",-0.03997612533167712,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,58,10 Yr,y_bl,-0.010197877941525754
"(2005, 5)",-0.03997612533167712,train,1,5,meeting minutes,,UST,4,75,10 Yr,y_probe,-0.008722184903708775
"(2005, 5)",-0.03997612533167712,train,1,5,speech,Governor Donald L. Kohn,UST,4,79,10 Yr,y_probe,0.00027794529737907344
"(2005, 5)",-0.03997612533167712,train,1,5,speech,Governor Edward M. Gramlich,UST,4,96,10 Yr,y_probe,-0.0012365126057905659
"(2005, 5)",-0.03997612533167712,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,58,10 Yr,y_probe,0.004321019681582884
"(2005, 6)",-0.04575935387497511,train,1,5,meeting minutes,,UST,4,78,10 Yr,y_bl,-0.008663896391313567
"(2005, 6)",-0.04575935387497511,train,1,5,meeting minutes,,UST,4,78,10 Yr,y_probe,-0.007254004619936318
"(2005, 7)",0.08277228628386335,train,1,5,speech,Governor Donald L. Kohn,UST,4,6,10 Yr,y_bl,-0.009128870343761468
"(2005, 7)",0.08277228628386335,train,1,5,speech,Governor Donald L. Kohn,UST,4,6,10 Yr,y_probe,0.014467525236685224
"(2005, 8)",0.029921679865049233,train,1,5,meeting minutes,,UST,4,59,10 Yr,y_bl,0.001205126366177452
"(2005, 8)",0.029921679865049233,train,1,5,meeting minutes,,UST,4,59,10 Yr,y_probe,-0.0072726873438671335
"(2005, 9)",-0.03178538315577578,train,1,5,meeting minutes,,UST,4,64,10 Yr,y_bl,-0.003044084117524178
"(2005, 9)",-0.03178538315577578,train,1,5,speech,Governor Donald L. Kohn,UST,4,43,10 Yr,y_bl,-0.003044084117524178
"(2005, 9)",-0.03178538315577578,train,1,5,meeting minutes,,UST,4,64,10 Yr,y_probe,-0.010313551533521542
"(2005, 9)",-0.03178538315577578,train,1,5,speech,Governor Donald L. Kohn,UST,4,43,10 Yr,y_probe,-0.001785198614494896
"(2005, 10)",0.02723399939961161,train,1,5,speech,Governor Donald L. Kohn,UST,4,90,10 Yr,y_bl,-0.008005357353041583
"(2005, 10)",0.02723399939961161,train,1,5,speech,Governor Donald L. Kohn,UST,4,90,10 Yr,y_probe,-0.0031385896545081454
"(2005, 11)",0.04798592870816565,train,1,5,meeting minutes,,UST,4,69,10 Yr,y_bl,-0.0032601747318886723
"(2005, 11)",0.04798592870816565,train,1,5,speech,Chairman Alan Greenspan,UST,4,28,10 Yr,y_bl,-0.0032601747318886723
"(2005, 11)",0.04798592870816565,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,87,10 Yr,y_bl,-0.0032601747318886723
"(2005, 11)",0.04798592870816565,train,1,5,meeting minutes,,UST,4,69,10 Yr,y_probe,-0.010730458808770611
"(2005, 11)",0.04798592870816565,train,1,5,speech,Chairman Alan Greenspan,UST,4,28,10 Yr,y_probe,0.006528779270357203
"(2005, 11)",0.04798592870816565,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,4,87,10 Yr,y_probe,0.003425593706865184
"(2005, 12)",-0.012546116586597685,train,1,5,meeting minutes,,UST,4,58,10 Yr,y_bl,-0.00159171108407039
"(2005, 12)",-0.012546116586597685,train,1,5,speech,Governor Mark W. Olson,UST,4,23,10 Yr,y_bl,-0.00159171108407039
"(2005, 12)",-0.012546116586597685,train,1,5,meeting minutes,,UST,4,58,10 Yr,y_probe,-0.012147982690522679
"(2005, 12)",-0.012546116586597685,train,1,5,speech,Governor Mark W. Olson,UST,4,23,10 Yr,y_probe,0.011599114463919398
"(2006, 1)",-0.02193280319911713,train,1,5,meeting minutes,,UST,4,63,10 Yr,y_bl,-0.006458512411346092
"(2006, 1)",-0.02193280319911713,train,1,5,speech,Governor Susan Schmidt Bies,UST,4,45,10 Yr,y_bl,-0.006458512411346092
"(2006, 1)",-0.02193280319911713,train,1,5,meeting minutes,,UST,4,63,10 Yr,y_probe,-0.009274428219313123
"(2006, 1)",-0.02193280319911713,train,1,5,speech,Governor Susan Schmidt Bies,UST,4,45,10 Yr,y_probe,-0.005824346565705875
"(2006, 2)",0.02860765356241741,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,103,10 Yr,y_bl,-0.007213205873991782
"(2006, 2)",0.02860765356241741,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,103,10 Yr,y_probe,0.004743807800879118
"(2006, 3)",0.028669504083658377,train,1,5,meeting minutes,,UST,4,73,10 Yr,y_bl,-0.0031497323724705047
"(2006, 3)",0.028669504083658377,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,29,10 Yr,y_bl,-0.0031497323724705047
"(2006, 3)",0.028669504083658377,train,1,5,speech,Governor Donald L. Kohn,UST,4,63,10 Yr,y_bl,-0.0031497323724705047
"(2006, 3)",0.028669504083658377,train,1,5,meeting minutes,,UST,4,73,10 Yr,y_probe,-0.005886419758669759
"(2006, 3)",0.028669504083658377,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,29,10 Yr,y_probe,0.0034976546430829816
"(2006, 3)",0.028669504083658377,train,1,5,speech,Governor Donald L. Kohn,UST,4,63,10 Yr,y_probe,0.007113692494191208
"(2006, 5)",0.08463313978611449,train,1,5,meeting minutes,,UST,4,84,10 Yr,y_bl,-0.00314475956513511
"(2006, 5)",0.08463313978611449,train,1,5,meeting minutes,,UST,4,84,10 Yr,y_probe,-0.006183380051125014
"(2006, 6)",0.00318709246437588,train,1,5,meeting minutes,,UST,4,78,10 Yr,y_bl,0.001354739752781538
"(2006, 6)",0.00318709246437588,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,37,10 Yr,y_bl,0.001354739752781538
"(2006, 6)",0.00318709246437588,train,1,5,speech,Governor Donald L. Kohn,UST,4,59,10 Yr,y_bl,0.001354739752781538
"(2006, 6)",0.00318709246437588,train,1,5,meeting minutes,,UST,4,78,10 Yr,y_probe,-0.007157273253949387
"(2006, 6)",0.00318709246437588,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,37,10 Yr,y_probe,-0.002427451822494392
"(2006, 6)",0.00318709246437588,train,1,5,speech,Governor Donald L. Kohn,UST,4,59,10 Yr,y_probe,-0.0009889359051139077
"(2006, 7)",-0.003299428669436111,train,1,5,speech,Governor Kevin Warsh,UST,4,11,10 Yr,y_bl,-0.005193555935503892
"(2006, 7)",-0.003299428669436111,train,1,5,speech,Governor Kevin Warsh,UST,4,11,10 Yr,y_probe,0.004113783351997104
"(2006, 8)",-0.05704833669937072,train,1,5,meeting minutes,,UST,4,79,10 Yr,y_bl,-0.005715074901362611
"(2006, 8)",-0.05704833669937072,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,62,10 Yr,y_bl,-0.005715074901362611
"(2006, 8)",-0.05704833669937072,train,1,5,meeting minutes,,UST,4,79,10 Yr,y_probe,-0.010343665410076485
"(2006, 8)",-0.05704833669937072,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,62,10 Yr,y_probe,-0.004308926134731484
"(2006, 9)",-0.037983305533111085,train,1,5,meeting minutes,,UST,4,78,10 Yr,y_bl,-0.010036509203902777
"(2006, 9)",-0.037983305533111085,train,1,5,speech,Governor Randall S. Kroszner,UST,4,75,10 Yr,y_bl,-0.010036509203902777
"(2006, 9)",-0.037983305533111085,train,1,5,meeting minutes,,UST,4,78,10 Yr,y_probe,-0.010349077328984883
"(2006, 9)",-0.037983305533111085,train,1,5,speech,Governor Randall S. Kroszner,UST,4,75,10 Yr,y_probe,0.002237546600019929
"(2006, 10)",0.024079542700680356,train,1,5,meeting minutes,,UST,4,81,10 Yr,y_bl,-0.00850367286023256
"(2006, 10)",0.024079542700680356,train,1,5,meeting minutes,,UST,4,81,10 Yr,y_probe,-0.008989786573210643
"(2006, 11)",-0.030311577313802754,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,38,10 Yr,y_bl,-0.003513794347324341
"(2006, 11)",-0.030311577313802754,train,1,5,speech,Governor Randall S. Kroszner,UST,4,94,10 Yr,y_bl,-0.003513794347324341
"(2006, 11)",-0.030311577313802754,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,38,10 Yr,y_probe,0.012447025689697836
"(2006, 11)",-0.030311577313802754,train,1,5,speech,Governor Randall S. Kroszner,UST,4,94,10 Yr,y_probe,0.0014483050431260296
"(2006, 12)",-0.03786552972483125,train,1,5,meeting minutes,,UST,4,71,10 Yr,y_bl,-0.007886862757444603
"(2006, 12)",-0.03786552972483125,train,1,5,speech,Vice Chairman Donald L. Kohn,UST,4,50,10 Yr,y_bl,-0.007886862757444603
"(2006, 12)",-0.03786552972483125,train,1,5,meeting minutes,,UST,4,71,10 Yr,y_probe,-0.009550743818090707
"(2006, 12)",-0.03786552972483125,train,1,5,speech,Vice Chairman Donald L. Kohn,UST,4,50,10 Yr,y_probe,-0.0016354104103604367
"(2007, 1)",0.07853098081864555,train,1,5,meeting minutes,,UST,4,85,10 Yr,y_bl,-0.008494203636827569
"(2007, 1)",0.07853098081864555,train,1,5,meeting minutes,,UST,4,85,10 Yr,y_probe,-0.007401093592189426
"(2007, 3)",-0.05621668302039133,train,1,5,meeting minutes,,UST,4,74,10 Yr,y_bl,0.0008641236631135035
"(2007, 3)",-0.05621668302039133,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,96,10 Yr,y_bl,0.0008641236631135035
"(2007, 3)",-0.05621668302039133,train,1,5,speech,Governor Frederic S. Mishkin,UST,4,127,10 Yr,y_bl,0.0008641236631135035
"(2007, 3)",-0.05621668302039133,train,1,5,speech,Governor Randall S. Kroszner,UST,4,142,10 Yr,y_bl,0.0008641236631135035
"(2007, 3)",-0.05621668302039133,train,1,5,speech,Vice Chairman Donald L. Kohn,UST,4,21,10 Yr,y_bl,0.0008641236631135035
"(2007, 3)",-0.05621668302039133,train,1,5,meeting minutes,,UST,4,74,10 Yr,y_probe,-0.009831796400494097
"(2007, 3)",-0.05621668302039133,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,96,10 Yr,y_probe,-0.004441242068602959
"(2007, 3)",-0.05621668302039133,train,1,5,speech,Governor Frederic S. Mishkin,UST,4,127,10 Yr,y_probe,0.0003510738644724408
"(2007, 3)",-0.05621668302039133,train,1,5,speech,Governor Randall S. Kroszner,UST,4,142,10 Yr,y_probe,0.0027868841071246285
"(2007, 3)",-0.05621668302039133,train,1,5,speech,Vice Chairman Donald L. Kohn,UST,4,21,10 Yr,y_probe,0.00528784666713756
"(2007, 4)",0.035259088272812544,train,1,5,speech,Governor Frederic S. Mishkin,UST,4,44,10 Yr,y_bl,-0.00996964390620829
"(2007, 4)",0.035259088272812544,train,1,5,speech,Governor Frederic S. Mishkin,UST,4,44,10 Yr,y_probe,0.004529148689874255
"(2007, 5)",-0.008474200273960324,train,1,5,meeting minutes,,UST,4,77,10 Yr,y_bl,-0.0026149542872562063
"(2007, 5)",-0.008474200273960324,train,1,5,speech,Governor Randall S. Kroszner,UST,4,78,10 Yr,y_bl,-0.0026149542872562063
"(2007, 5)",-0.008474200273960324,train,1,5,meeting minutes,,UST,4,77,10 Yr,y_probe,-0.0053563294687956385
"(2007, 5)",-0.008474200273960324,train,1,5,speech,Governor Randall S. Kroszner,UST,4,78,10 Yr,y_probe,0.0010113657104086642
"(2007, 6)",0.08769434476313805,train,1,5,meeting minutes,,UST,4,77,10 Yr,y_bl,-0.006131128665787878
"(2007, 6)",0.08769434476313805,train,1,5,meeting minutes,,UST,4,77,10 Yr,y_probe,-0.0053563294687956385
"(2007, 7)",-0.017734454939769106,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,112,10 Yr,y_bl,0.0016008618914387313
"(2007, 7)",-0.017734454939769106,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,112,10 Yr,y_probe,0.007353004772627112
"(2007, 8)",-0.06993899343695635,train,1,5,meeting minutes,,UST,4,83,10 Yr,y_bl,-0.006875656947940076
"(2007, 8)",-0.06993899343695635,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,43,10 Yr,y_bl,-0.006875656947940076
"(2007, 8)",-0.06993899343695635,train,1,5,meeting minutes,,UST,4,83,10 Yr,y_probe,-0.011127973072411547
"(2007, 8)",-0.06993899343695635,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,43,10 Yr,y_probe,0.00018595034486421772
"(2007, 9)",-0.027302687007342345,train,1,5,meeting minutes,,UST,4,76,10 Yr,y_bl,-0.01107292330513528
"(2007, 9)",-0.027302687007342345,train,1,5,speech,Governor Frederic S. Mishkin,UST,4,91,10 Yr,y_bl,-0.01107292330513528
"(2007, 9)",-0.027302687007342345,train,1,5,speech,Vice Chairman Donald L. Kohn,UST,4,49,10 Yr,y_bl,-0.01107292330513528
"(2007, 9)",-0.027302687007342345,train,1,5,meeting minutes,,UST,4,76,10 Yr,y_probe,-0.009828657995605011
"(2007, 9)",-0.027302687007342345,train,1,5,speech,Governor Frederic S. Mishkin,UST,4,91,10 Yr,y_probe,0.0024811563823599805
"(2007, 9)",-0.027302687007342345,train,1,5,speech,Vice Chairman Donald L. Kohn,UST,4,49,10 Yr,y_probe,0.005269861499901459
"(2007, 10)",-0.022769425037320632,train,1,5,meeting minutes,,UST,4,92,10 Yr,y_bl,-0.007644946739807986
"(2007, 10)",-0.022769425037320632,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,30,10 Yr,y_bl,-0.007644946739807986
"(2007, 10)",-0.022769425037320632,train,1,5,meeting minutes,,UST,4,92,10 Yr,y_probe,-0.011618685956744515
"(2007, 10)",-0.022769425037320632,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,30,10 Yr,y_probe,0.006515622053538317
"(2007, 11)",-0.08514352586831504,train,1,5,speech,Governor Frederic S. Mishkin,UST,4,133,10 Yr,y_bl,-0.007280470613730369
"(2007, 11)",-0.08514352586831504,train,1,5,speech,Governor Frederic S. Mishkin,UST,4,133,10 Yr,y_probe,-0.0012011343885922102
"(2007, 12)",-0.030530047911953413,train,1,5,meeting minutes,,UST,4,87,10 Yr,y_bl,-0.012295373963414036
"(2007, 12)",-0.030530047911953413,train,1,5,meeting minutes,,UST,4,87,10 Yr,y_probe,-0.012793322143380737
"(2008, 1)",-0.04121018327135039,train,1,5,meeting minutes,,UST,4,90,10 Yr,y_bl,-0.007904427883352258
"(2008, 1)",-0.04121018327135039,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,37,10 Yr,y_bl,-0.007904427883352258
"(2008, 1)",-0.04121018327135039,train,1,5,speech,Vice Chairman Donald L. Kohn,UST,4,4,10 Yr,y_bl,-0.007904427883352258
"(2008, 1)",-0.04121018327135039,train,1,5,meeting minutes,,UST,4,90,10 Yr,y_probe,-0.009322207143184871
"(2008, 1)",-0.04121018327135039,train,1,5,speech,Chairman Ben S. Bernanke,UST,4,37,10 Yr,y_probe,-0.0027755642092336446
"(2008, 1)",-0.04121018327135039,train,1,5,speech,Vice Chairman Donald L. Kohn,UST,4,4,10 Yr,y_probe,-0.0025792520406220714
"(2008, 3)",-0.09315817739274485,train,1,5,meeting minutes,,UST,4,103,10 Yr,y_bl,-0.008763115157001906
"(2008, 3)",-0.09315817739274485,train,1,5,meeting minutes,,UST,4,103,10 Yr,y_probe,-0.010534350922926957
"(2008, 4)",0.08004270767353563,train,1,5,meeting minutes,,UST,4,111,10 Yr,y_bl,-0.012939755240914362
"(2008, 4)",0.08004270767353563,train,1,5,meeting minutes,,UST,4,111,10 Yr,y_probe,-0.005272329242056952
"(2008, 6)",0.0887781619015168,train,1,5,meeting minutes,,UST,4,100,10 Yr,y_bl,0.0009856671237388765
"(2008, 6)",0.0887781619015168,train,1,5,meeting minutes,,UST,4,100,10 Yr,y_probe,-0.007255454639563952
"(2008, 8)",-0.01960847138837729,train,1,5,meeting minutes,,UST,4,83,10 Yr,y_bl,0.0016880012349368798
"(2008, 8)",-0.01960847138837729,train,1,5,meeting minutes,,UST,4,83,10 Yr,y_probe,-0.008121521819090276
"(2008, 9)",-0.14921239818667673,train,1,5,meeting minutes,,UST,4,86,10 Yr,y_bl,-0.007026328640842742
"(2008, 9)",-0.14921239818667673,train,1,5,meeting minutes,,UST,4,86,10 Yr,y_probe,-0.012764996834929127
"(2008, 10)",0.1216071320947874,train,1,5,meeting minutes,,UST,4,87,10 Yr,y_bl,-0.01744653763742647
"(2008, 10)",0.1216071320947874,train,1,5,meeting minutes,,UST,4,87,10 Yr,y_probe,-0.010503765412630525
"(2008, 12)",-0.5057494707341307,train,1,5,meeting minutes,,UST,4,110,10 Yr,y_bl,0.00432746393492805
"(2008, 12)",-0.5057494707341307,train,1,5,meeting minutes,,UST,4,110,10 Yr,y_probe,-0.01953366550581359
"(2009, 1)",0.1340586797445684,train,1,5,meeting minutes,,UST,4,79,10 Yr,y_bl,-0.04611226484765597
"(2009, 1)",0.1340586797445684,train,1,5,meeting minutes,,UST,4,79,10 Yr,y_probe,-0.005667050177263998
"(2009, 3)",-0.07666588174791755,train,1,5,meeting minutes,,UST,4,71,10 Yr,y_bl,0.005328573484977125
"(2009, 3)",-0.07666588174791755,train,1,5,meeting minutes,,UST,4,71,10 Yr,y_probe,-0.012395846507922505
"(2009, 4)",0.21755024867769945,train,1,5,meeting minutes,,UST,4,66,10 Yr,y_bl,-0.011613767890855128
"(2009, 4)",0.21755024867769945,train,1,5,meeting minutes,,UST,4,66,10 Yr,y_probe,-0.0034999749914886753
"(2009, 6)",0.17589066646366355,train,1,5,meeting minutes,,UST,4,96,10 Yr,y_bl,0.012041329951761265
"(2009, 6)",0.17589066646366355,train,1,5,meeting minutes,,UST,4,96,10 Yr,y_probe,-0.00422656524892974
"(2009, 8)",-1.7763568394002505e-15,train,1,5,meeting minutes,,UST,4,81,10 Yr,y_bl,0.008691882414911539
"(2009, 8)",-1.7763568394002505e-15,train,1,5,meeting minutes,,UST,4,81,10 Yr,y_probe,-0.006355832803323797
"(2009, 9)",-0.07825219689974901,train,1,5,meeting minutes,,UST,4,99,10 Yr,y_bl,-0.005449799479898475
"(2009, 9)",-0.07825219689974901,train,1,5,meeting minutes,,UST,4,99,10 Yr,y_probe,-0.0051067572274899895
"(2009, 11)",0.03709412440624105,train,1,5,meeting minutes,,UST,4,89,10 Yr,y_bl,-0.011741308281218887
"(2009, 11)",0.03709412440624105,train,1,5,meeting minutes,,UST,4,89,10 Yr,y_probe,-0.0033980636958583716
"(2009, 12)",0.011142176553243344,train,1,5,meeting minutes,,UST,4,113,10 Yr,y_bl,-0.0024674166277193444
"(2009, 12)",0.011142176553243344,train,1,5,meeting minutes,,UST,4,113,10 Yr,y_probe,-0.00403431187308106
"(2010, 1)",0.0137553750684829,train,1,5,meeting minutes,,UST,4,100,10 Yr,y_bl,-0.004553963904311791
"(2010, 1)",0.0137553750684829,train,1,5,meeting minutes,,UST,4,100,10 Yr,y_probe,-0.005463807597533716
"(2010, 3)",-1.3322676295501878e-15,train,1,5,meeting minutes,,UST,4,87,10 Yr,y_bl,-0.0043438616693638
"(2010, 3)",-1.3322676295501878e-15,train,1,5,meeting minutes,,UST,4,87,10 Yr,y_probe,-0.008693871704645086
"(2010, 4)",0.03753791931906436,train,1,5,meeting minutes,,UST,4,86,10 Yr,y_bl,-0.005449799479898439
"(2010, 4)",0.03753791931906436,train,1,5,meeting minutes,,UST,4,86,10 Yr,y_probe,-0.005630277412387844
"(2010, 6)",-0.19396806218028007,train,1,5,meeting minutes,,UST,4,96,10 Yr,y_bl,-0.002431735334278008
"(2010, 6)",-0.19396806218028007,train,1,5,meeting minutes,,UST,4,96,10 Yr,y_probe,-0.009708729106061824
"(2010, 8)",-0.11499140871878666,train,1,5,meeting minutes,,UST,4,99,10 Yr,y_bl,-0.021044911422196264
"(2010, 8)",-0.11499140871878666,train,1,5,meeting minutes,,UST,4,99,10 Yr,y_probe,-0.007891346250715671
"(2010, 9)",-0.06669137449867198,train,1,5,meeting minutes,,UST,4,87,10 Yr,y_bl,-0.014695156015477157
"(2010, 9)",-0.06669137449867198,train,1,5,meeting minutes,,UST,4,87,10 Yr,y_probe,-0.0063502656742144325
"(2010, 11)",0.022728251077553985,train,1,5,meeting minutes,,UST,4,111,10 Yr,y_bl,-0.010811813407355311
"(2010, 11)",0.022728251077553985,train,1,5,meeting minutes,,UST,4,111,10 Yr,y_probe,-0.004990668070342246
"(2010, 12)",0.2678232638021783,train,1,5,meeting minutes,,UST,4,87,10 Yr,y_bl,-0.003622438749358728
"(2010, 12)",0.2678232638021783,train,1,5,meeting minutes,,UST,4,87,10 Yr,y_probe,-0.0027297903163163917
"(2011, 1)",-0.01152750517106882,train,1,5,meeting minutes,,UST,4,106,10 Yr,y_bl,0.01608330103571424
"(2011, 1)",-0.01152750517106882,train,1,5,meeting minutes,,UST,4,106,10 Yr,y_probe,-0.005154725095815401
"(2011, 3)",-0.03540192705091405,train,1,5,meeting minutes,,UST,4,104,10 Yr,y_bl,-0.006376615634772066
"(2011, 3)",-0.03540192705091405,train,1,5,meeting minutes,,UST,4,104,10 Yr,y_probe,-0.01064112401212473
"(2011, 4)",0.01785761740000644,train,1,5,meeting minutes,,UST,4,120,10 Yr,y_bl,-0.008296128969022853
"(2011, 4)",0.01785761740000644,train,1,5,press conference,,UST,4,116,10 Yr,y_bl,-0.008296128969022853
"(2011, 4)",0.01785761740000644,train,1,5,meeting minutes,,UST,4,120,10 Yr,y_probe,-0.0061258394305946364
"(2011, 4)",0.01785761740000644,train,1,5,press conference,,UST,4,116,10 Yr,y_probe,0.003849669891410634
"(2011, 6)",-0.118889842631571,train,1,5,meeting minutes,,UST,4,107,10 Yr,y_bl,-0.004014039699419683
"(2011, 6)",-0.118889842631571,train,1,5,press conference,,UST,4,76,10 Yr,y_bl,-0.004014039699419683
"(2011, 6)",-0.118889842631571,train,1,5,meeting minutes,,UST,4,107,10 Yr,y_probe,-0.009963718228639928
"(2011, 6)",-0.118889842631571,train,1,5,press conference,,UST,4,76,10 Yr,y_probe,0.0005633094268342922
"(2011, 8)",-0.3134827183965115,train,1,5,meeting minutes,,UST,4,103,10 Yr,y_bl,-0.015008591704766129
