ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2001, 12)",0.08927275001868959,train,1,5,meeting minutes,,UST,2,58,10 Yr,y_bl,-0.00631533887489335
"(2001, 12)",0.08927275001868959,train,1,5,speech,Governor Laurence H. Meyer,UST,2,118,10 Yr,y_bl,-0.00631533887489335
"(2001, 12)",0.08927275001868959,train,1,5,meeting minutes,,UST,2,58,10 Yr,y_probe,-0.0047376653536728985
"(2001, 12)",0.08927275001868959,train,1,5,speech,Governor Laurence H. Meyer,UST,2,118,10 Yr,y_probe,0.006013599848115583
"(2002, 1)",0.006153446375839922,train,1,5,meeting minutes,,UST,2,69,10 Yr,y_bl,0.001727766322889716
"(2002, 1)",0.006153446375839922,train,1,5,meeting minutes,,UST,2,69,10 Yr,y_probe,-0.00744052346934397
"(2002, 3)",0.05992130447411581,train,1,5,meeting minutes,,UST,2,56,10 Yr,y_bl,-0.004955059861512294
"(2002, 3)",0.05992130447411581,train,1,5,meeting minutes,,UST,2,56,10 Yr,y_probe,-0.003913174249781469
"(2002, 5)",-0.04607340761532246,train,1,5,meeting minutes,,UST,2,57,10 Yr,y_bl,-0.0006321019656868475
"(2002, 5)",-0.04607340761532246,train,1,5,meeting minutes,,UST,2,57,10 Yr,y_probe,-0.00697142610892895
"(2002, 6)",-0.06913321251588134,train,1,5,meeting minutes,,UST,2,56,10 Yr,y_bl,-0.009154120393597313
"(2002, 6)",-0.06913321251588134,train,1,5,meeting minutes,,UST,2,56,10 Yr,y_probe,-0.002733364679572775
"(2002, 8)",-0.14229145468511467,train,1,5,meeting minutes,,UST,2,55,10 Yr,y_bl,-0.011008138187812959
"(2002, 8)",-0.14229145468511467,train,1,5,meeting minutes,,UST,2,55,10 Yr,y_probe,-0.01061555746835982
"(2002, 9)",-0.11022670530899986,train,1,5,meeting minutes,,UST,2,57,10 Yr,y_bl,-0.01689009093460349
"(2002, 9)",-0.11022670530899986,train,1,5,meeting minutes,,UST,2,57,10 Yr,y_probe,-0.013051955225962
"(2002, 10)",0.11403277907616058,train,1,5,speech,Chairman Alan Greenspan,UST,2,47,10 Yr,y_bl,-0.014312071902493591
"(2002, 10)",0.11403277907616058,train,1,5,speech,Governor Ben S. Bernanke,UST,2,107,10 Yr,y_bl,-0.014312071902493591
"(2002, 10)",0.11403277907616058,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,55,10 Yr,y_bl,-0.014312071902493591
"(2002, 10)",0.11403277907616058,train,1,5,speech,Chairman Alan Greenspan,UST,2,47,10 Yr,y_probe,0.010107913278273947
"(2002, 10)",0.11403277907616058,train,1,5,speech,Governor Ben S. Bernanke,UST,2,107,10 Yr,y_probe,0.012997190333303748
"(2002, 10)",0.11403277907616058,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,55,10 Yr,y_probe,0.0011676198247847762
"(2002, 11)",-0.0037691025838518374,train,1,5,meeting minutes,,UST,2,55,10 Yr,y_bl,0.003718482838307203
"(2002, 11)",-0.0037691025838518374,train,1,5,speech,Governor Donald L. Kohn,UST,2,29,10 Yr,y_bl,0.003718482838307203
"(2002, 11)",-0.0037691025838518374,train,1,5,meeting minutes,,UST,2,55,10 Yr,y_probe,-0.011680833421333612
"(2002, 11)",-0.0037691025838518374,train,1,5,speech,Governor Donald L. Kohn,UST,2,29,10 Yr,y_probe,-0.0020870395305418203
"(2002, 12)",-0.029477931286962633,train,1,5,meeting minutes,,UST,2,50,10 Yr,y_bl,-0.005752836877171199
"(2002, 12)",-0.029477931286962633,train,1,5,speech,Chairman Alan Greenspan,UST,2,70,10 Yr,y_bl,-0.005752836877171199
"(2002, 12)",-0.029477931286962633,train,1,5,meeting minutes,,UST,2,50,10 Yr,y_probe,-0.007328478630332286
"(2002, 12)",-0.029477931286962633,train,1,5,speech,Chairman Alan Greenspan,UST,2,70,10 Yr,y_probe,0.0009671891758912003
"(2003, 1)",0.014472032608536356,train,1,5,meeting minutes,,UST,2,48,10 Yr,y_bl,-0.00781983727416303
"(2003, 1)",0.014472032608536356,train,1,5,meeting minutes,,UST,2,48,10 Yr,y_probe,-0.010060433545629984
"(2003, 2)",-0.01907847105390695,train,1,5,speech,Governor Ben S. Bernanke,UST,2,147,10 Yr,y_bl,-0.004286242108515489
"(2003, 2)",-0.01907847105390695,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,2,73,10 Yr,y_bl,-0.004286242108515489
"(2003, 2)",-0.01907847105390695,train,1,5,speech,Governor Ben S. Bernanke,UST,2,147,10 Yr,y_probe,0.008066073678073124
"(2003, 2)",-0.01907847105390695,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,2,73,10 Yr,y_probe,0.002143871677184762
"(2003, 3)",-0.004761940054714567,train,1,5,meeting minutes,,UST,2,48,10 Yr,y_bl,-0.006983716396060721
"(2003, 3)",-0.004761940054714567,train,1,5,speech,Governor Ben S. Bernanke,UST,2,115,10 Yr,y_bl,-0.006983716396060721
"(2003, 3)",-0.004761940054714567,train,1,5,speech,Governor Donald L. Kohn,UST,2,130,10 Yr,y_bl,-0.006983716396060721
"(2003, 3)",-0.004761940054714567,train,1,5,meeting minutes,,UST,2,48,10 Yr,y_probe,-0.012524350061130738
"(2003, 3)",-0.004761940054714567,train,1,5,speech,Governor Ben S. Bernanke,UST,2,115,10 Yr,y_probe,0.005649812157352926
"(2003, 3)",-0.004761940054714567,train,1,5,speech,Governor Donald L. Kohn,UST,2,130,10 Yr,y_probe,0.006952776453313029
"(2003, 5)",-0.09247290722800598,train,1,5,meeting minutes,,UST,2,60,10 Yr,y_bl,-0.005832661417998037
"(2003, 5)",-0.09247290722800598,train,1,5,speech,Governor Mark W. Olson,UST,2,46,10 Yr,y_bl,-0.005832661417998037
"(2003, 5)",-0.09247290722800598,train,1,5,meeting minutes,,UST,2,60,10 Yr,y_probe,-0.009878584315056293
"(2003, 5)",-0.09247290722800598,train,1,5,speech,Governor Mark W. Olson,UST,2,46,10 Yr,y_probe,-0.007759518688338809
"(2003, 6)",-0.06943191022242659,train,1,5,meeting minutes,,UST,2,65,10 Yr,y_bl,-0.012884659237945137
"(2003, 6)",-0.06943191022242659,train,1,5,meeting minutes,,UST,2,65,10 Yr,y_probe,-0.008848973133517984
"(2003, 7)",0.19797745386650778,train,1,5,speech,Governor Ben S. Bernanke,UST,2,156,10 Yr,y_bl,-0.011032153606218034
"(2003, 7)",0.19797745386650778,train,1,5,speech,Governor Ben S. Bernanke,UST,2,156,10 Yr,y_probe,0.012453709231023007
"(2003, 8)",0.06299797804367406,train,1,5,meeting minutes,,UST,2,55,10 Yr,y_bl,0.010467669202289722
"(2003, 8)",0.06299797804367406,train,1,5,speech,Chairman Alan Greenspan,UST,2,16,10 Yr,y_bl,0.010467669202289722
"(2003, 8)",0.06299797804367406,train,1,5,meeting minutes,,UST,2,55,10 Yr,y_probe,-0.00010209354549386084
"(2003, 8)",0.06299797804367406,train,1,5,speech,Chairman Alan Greenspan,UST,2,16,10 Yr,y_probe,0.004424023759636981
"(2003, 9)",-0.04265323434238014,train,1,5,meeting minutes,,UST,2,55,10 Yr,y_bl,-0.00038473614583050874
"(2003, 9)",-0.04265323434238014,train,1,5,speech,Governor Donald L. Kohn,UST,2,103,10 Yr,y_bl,-0.00038473614583050874
"(2003, 9)",-0.04265323434238014,train,1,5,meeting minutes,,UST,2,55,10 Yr,y_probe,-0.005712200494972362
"(2003, 9)",-0.04265323434238014,train,1,5,speech,Governor Donald L. Kohn,UST,2,103,10 Yr,y_probe,-0.0014637465355040683
"(2003, 10)",-0.035530996145555556,train,1,5,meeting minutes,,UST,2,52,10 Yr,y_bl,-0.008879137056371326
"(2003, 10)",-0.035530996145555556,train,1,5,speech,Governor Ben S. Bernanke,UST,2,100,10 Yr,y_bl,-0.008879137056371326
"(2003, 10)",-0.035530996145555556,train,1,5,speech,Governor Edward M. Gramlich,UST,2,59,10 Yr,y_bl,-0.008879137056371326
"(2003, 10)",-0.035530996145555556,train,1,5,meeting minutes,,UST,2,52,10 Yr,y_probe,-0.00490738389813054
"(2003, 10)",-0.035530996145555556,train,1,5,speech,Governor Ben S. Bernanke,UST,2,100,10 Yr,y_probe,0.005746496584377484
"(2003, 10)",-0.035530996145555556,train,1,5,speech,Governor Edward M. Gramlich,UST,2,59,10 Yr,y_probe,-0.0011216618668649704
"(2003, 12)",0.06214247055081656,train,1,5,meeting minutes,,UST,2,61,10 Yr,y_bl,-0.008306506177294153
"(2003, 12)",0.06214247055081656,train,1,5,meeting minutes,,UST,2,61,10 Yr,y_probe,-0.000621723991584341
"(2004, 1)",-0.023420274208097336,train,1,5,meeting minutes,,UST,2,65,10 Yr,y_bl,-0.00045351929996743657
"(2004, 1)",-0.023420274208097336,train,1,5,meeting minutes,,UST,2,65,10 Yr,y_probe,-0.006837538966664834
"(2004, 2)",-0.04855322541699103,train,1,5,speech,Governor Edward M. Gramlich,UST,2,90,10 Yr,y_bl,-0.007332799154634082
"(2004, 2)",-0.04855322541699103,train,1,5,speech,Governor Edward M. Gramlich,UST,2,90,10 Yr,y_probe,-0.0023242195996746036
"(2004, 3)",-0.07563474256024243,train,1,5,meeting minutes,,UST,2,76,10 Yr,y_bl,-0.009353498764339505
"(2004, 3)",-0.07563474256024243,train,1,5,speech,Governor Donald L. Kohn,UST,2,91,10 Yr,y_bl,-0.009353498764339505
"(2004, 3)",-0.07563474256024243,train,1,5,meeting minutes,,UST,2,76,10 Yr,y_probe,-0.00649406913962435
"(2004, 3)",-0.07563474256024243,train,1,5,speech,Governor Donald L. Kohn,UST,2,91,10 Yr,y_probe,0.0012248310864255653
"(2004, 4)",0.15007183852944359,train,1,5,speech,Governor Ben S. Bernanke,UST,2,252,10 Yr,y_bl,-0.0115308638762502
"(2004, 4)",0.15007183852944359,train,1,5,speech,Governor Donald L. Kohn,UST,2,58,10 Yr,y_bl,-0.0115308638762502
"(2004, 4)",0.15007183852944359,train,1,5,speech,Governor Ben S. Bernanke,UST,2,252,10 Yr,y_probe,0.022089318906691493
"(2004, 4)",0.15007183852944359,train,1,5,speech,Governor Donald L. Kohn,UST,2,58,10 Yr,y_probe,0.004298303784083401
"(2004, 5)",0.051183182594032144,train,1,5,meeting minutes,,UST,2,76,10 Yr,y_bl,0.006616038034516296
"(2004, 5)",0.051183182594032144,train,1,5,speech,Governor Mark W. Olson,UST,2,6,10 Yr,y_bl,0.006616038034516296
"(2004, 5)",0.051183182594032144,train,1,5,meeting minutes,,UST,2,76,10 Yr,y_probe,-0.005651858175282892
"(2004, 5)",0.051183182594032144,train,1,5,speech,Governor Mark W. Olson,UST,2,6,10 Yr,y_probe,0.005361374772382699
"(2004, 6)",0.030466099540576486,train,1,5,meeting minutes,,UST,2,77,10 Yr,y_bl,-0.0013346505572106012
"(2004, 6)",0.030466099540576486,train,1,5,speech,Governor Donald L. Kohn,UST,2,118,10 Yr,y_bl,-0.0013346505572106012
"(2004, 6)",0.030466099540576486,train,1,5,speech,Governor Edward M. Gramlich,UST,2,49,10 Yr,y_bl,-0.0013346505572106012
"(2004, 6)",0.030466099540576486,train,1,5,meeting minutes,,UST,2,77,10 Yr,y_probe,-0.006768392787754938
"(2004, 6)",0.030466099540576486,train,1,5,speech,Governor Donald L. Kohn,UST,2,118,10 Yr,y_probe,0.0047015688091317205
"(2004, 6)",0.030466099540576486,train,1,5,speech,Governor Edward M. Gramlich,UST,2,49,10 Yr,y_probe,0.0003063760312881575
"(2004, 7)",-0.0446354789639154,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,18,10 Yr,y_bl,-0.0030003125517931873
"(2004, 7)",-0.0446354789639154,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,18,10 Yr,y_probe,-0.0013897441721573637
"(2004, 8)",-0.040821994520255256,train,1,5,meeting minutes,,UST,2,72,10 Yr,y_bl,-0.009038510338871455
"(2004, 8)",-0.040821994520255256,train,1,5,meeting minutes,,UST,2,72,10 Yr,y_probe,-0.012851542179903561
"(2004, 9)",-0.06054779645070746,train,1,5,meeting minutes,,UST,2,62,10 Yr,y_bl,-0.008731904621823992
"(2004, 9)",-0.06054779645070746,train,1,5,speech,Governor Edward M. Gramlich,UST,2,73,10 Yr,y_bl,-0.008731904621823992
"(2004, 9)",-0.06054779645070746,train,1,5,meeting minutes,,UST,2,62,10 Yr,y_probe,-0.008351170612779997
"(2004, 9)",-0.06054779645070746,train,1,5,speech,Governor Edward M. Gramlich,UST,2,73,10 Yr,y_probe,-0.007874783359061117
"(2004, 10)",0.025846630251579246,train,1,5,speech,Chairman Alan Greenspan,UST,2,16,10 Yr,y_bl,-0.010317867206587464
"(2004, 10)",0.025846630251579246,train,1,5,speech,Governor Ben S. Bernanke,UST,2,33,10 Yr,y_bl,-0.010317867206587464
"(2004, 10)",0.025846630251579246,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,34,10 Yr,y_bl,-0.010317867206587464
"(2004, 10)",0.025846630251579246,train,1,5,speech,Chairman Alan Greenspan,UST,2,16,10 Yr,y_probe,5.785213074738433e-5
"(2004, 10)",0.025846630251579246,train,1,5,speech,Governor Ben S. Bernanke,UST,2,33,10 Yr,y_probe,0.00932206108874644
"(2004, 10)",0.025846630251579246,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,34,10 Yr,y_probe,0.007636428574350499
"(2004, 11)",0.01804994727007858,train,1,5,meeting minutes,,UST,2,53,10 Yr,y_bl,-0.0033717197817574795
"(2004, 11)",0.01804994727007858,train,1,5,meeting minutes,,UST,2,53,10 Yr,y_probe,-0.008607567562326961
"(2004, 12)",-0.0022590955238922824,train,1,5,meeting minutes,,UST,2,74,10 Yr,y_bl,-0.003998576298796364
"(2004, 12)",-0.0022590955238922824,train,1,5,speech,Governor Ben S. Bernanke,UST,2,48,10 Yr,y_bl,-0.003998576298796364
"(2004, 12)",-0.0022590955238922824,train,1,5,meeting minutes,,UST,2,74,10 Yr,y_probe,-0.00678294648082907
"(2004, 12)",-0.0022590955238922824,train,1,5,speech,Governor Ben S. Bernanke,UST,2,48,10 Yr,y_probe,0.010604452274969754
"(2005, 1)",-0.0013671638197919852,train,1,5,speech,Governor Ben S. Bernanke,UST,2,106,10 Yr,y_bl,-0.005631431688765272
"(2005, 1)",-0.0013671638197919852,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,144,10 Yr,y_bl,-0.005631431688765272
"(2005, 1)",-0.0013671638197919852,train,1,5,speech,Governor Ben S. Bernanke,UST,2,106,10 Yr,y_probe,-0.004495718683999479
"(2005, 1)",-0.0013671638197919852,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,144,10 Yr,y_probe,0.013166591733536884
"(2005, 2)",-0.02897150998104516,train,1,5,meeting minutes,,UST,2,67,10 Yr,y_bl,-0.005559720013069917
"(2005, 2)",-0.02897150998104516,train,1,5,speech,Governor Ben S. Bernanke,UST,2,108,10 Yr,y_bl,-0.005559720013069917
"(2005, 2)",-0.02897150998104516,train,1,5,speech,Governor Susan Schmidt Bies,UST,2,13,10 Yr,y_bl,-0.005559720013069917
"(2005, 2)",-0.02897150998104516,train,1,5,meeting minutes,,UST,2,67,10 Yr,y_probe,-0.003434249618542985
"(2005, 2)",-0.02897150998104516,train,1,5,speech,Governor Ben S. Bernanke,UST,2,108,10 Yr,y_probe,0.009110054772998881
"(2005, 2)",-0.02897150998104516,train,1,5,speech,Governor Susan Schmidt Bies,UST,2,13,10 Yr,y_probe,0.012079703286176545
"(2005, 3)",0.10081365583298053,train,1,5,meeting minutes,,UST,2,81,10 Yr,y_bl,-0.0077791207929703305
"(2005, 3)",0.10081365583298053,train,1,5,speech,Governor Ben S. Bernanke,UST,2,142,10 Yr,y_bl,-0.0077791207929703305
"(2005, 3)",0.10081365583298053,train,1,5,meeting minutes,,UST,2,81,10 Yr,y_probe,-0.00392538995747169
"(2005, 3)",0.10081365583298053,train,1,5,speech,Governor Ben S. Bernanke,UST,2,142,10 Yr,y_probe,0.009094882476502041
"(2005, 4)",-0.05905540028756544,train,1,5,speech,Governor Ben S. Bernanke,UST,2,82,10 Yr,y_bl,0.002655659894987702
"(2005, 4)",-0.05905540028756544,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,88,10 Yr,y_bl,0.002655659894987702
"(2005, 4)",-0.05905540028756544,train,1,5,speech,Governor Ben S. Bernanke,UST,2,82,10 Yr,y_probe,0.008367503170829373
"(2005, 4)",-0.05905540028756544,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,88,10 Yr,y_probe,0.001081373688882644
"(2005, 5)",-0.03997612533167712,train,1,5,meeting minutes,,UST,2,75,10 Yr,y_bl,-0.010197877941525754
"(2005, 5)",-0.03997612533167712,train,1,5,speech,Governor Donald L. Kohn,UST,2,79,10 Yr,y_bl,-0.010197877941525754
"(2005, 5)",-0.03997612533167712,train,1,5,speech,Governor Edward M. Gramlich,UST,2,96,10 Yr,y_bl,-0.010197877941525754
"(2005, 5)",-0.03997612533167712,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,58,10 Yr,y_bl,-0.010197877941525754
"(2005, 5)",-0.03997612533167712,train,1,5,meeting minutes,,UST,2,75,10 Yr,y_probe,-0.009406588688883537
"(2005, 5)",-0.03997612533167712,train,1,5,speech,Governor Donald L. Kohn,UST,2,79,10 Yr,y_probe,0.0010904621299065523
"(2005, 5)",-0.03997612533167712,train,1,5,speech,Governor Edward M. Gramlich,UST,2,96,10 Yr,y_probe,0.0037173806330924888
"(2005, 5)",-0.03997612533167712,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,58,10 Yr,y_probe,0.00793034132480294
"(2005, 6)",-0.04575935387497511,train,1,5,meeting minutes,,UST,2,78,10 Yr,y_bl,-0.008663896391313567
"(2005, 6)",-0.04575935387497511,train,1,5,meeting minutes,,UST,2,78,10 Yr,y_probe,-0.005323650454565449
"(2005, 7)",0.08277228628386335,train,1,5,speech,Governor Donald L. Kohn,UST,2,6,10 Yr,y_bl,-0.009128870343761468
"(2005, 7)",0.08277228628386335,train,1,5,speech,Governor Donald L. Kohn,UST,2,6,10 Yr,y_probe,0.017959822795692085
"(2005, 8)",0.029921679865049233,train,1,5,meeting minutes,,UST,2,59,10 Yr,y_bl,0.001205126366177452
"(2005, 8)",0.029921679865049233,train,1,5,meeting minutes,,UST,2,59,10 Yr,y_probe,-0.005423455041703415
"(2005, 9)",-0.03178538315577578,train,1,5,meeting minutes,,UST,2,64,10 Yr,y_bl,-0.003044084117524178
"(2005, 9)",-0.03178538315577578,train,1,5,speech,Governor Donald L. Kohn,UST,2,43,10 Yr,y_bl,-0.003044084117524178
"(2005, 9)",-0.03178538315577578,train,1,5,meeting minutes,,UST,2,64,10 Yr,y_probe,-0.010175029385971191
"(2005, 9)",-0.03178538315577578,train,1,5,speech,Governor Donald L. Kohn,UST,2,43,10 Yr,y_probe,-0.003973126061881963
"(2005, 10)",0.02723399939961161,train,1,5,speech,Governor Donald L. Kohn,UST,2,90,10 Yr,y_bl,-0.008005357353041583
"(2005, 10)",0.02723399939961161,train,1,5,speech,Governor Donald L. Kohn,UST,2,90,10 Yr,y_probe,-0.004485344385479392
"(2005, 11)",0.04798592870816565,train,1,5,meeting minutes,,UST,2,69,10 Yr,y_bl,-0.0032601747318886723
"(2005, 11)",0.04798592870816565,train,1,5,speech,Chairman Alan Greenspan,UST,2,28,10 Yr,y_bl,-0.0032601747318886723
"(2005, 11)",0.04798592870816565,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,87,10 Yr,y_bl,-0.0032601747318886723
"(2005, 11)",0.04798592870816565,train,1,5,meeting minutes,,UST,2,69,10 Yr,y_probe,-0.00997924160175901
"(2005, 11)",0.04798592870816565,train,1,5,speech,Chairman Alan Greenspan,UST,2,28,10 Yr,y_probe,0.005745749376899174
"(2005, 11)",0.04798592870816565,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,2,87,10 Yr,y_probe,0.007758263368715155
"(2005, 12)",-0.012546116586597685,train,1,5,meeting minutes,,UST,2,58,10 Yr,y_bl,-0.00159171108407039
"(2005, 12)",-0.012546116586597685,train,1,5,speech,Governor Mark W. Olson,UST,2,23,10 Yr,y_bl,-0.00159171108407039
"(2005, 12)",-0.012546116586597685,train,1,5,meeting minutes,,UST,2,58,10 Yr,y_probe,-0.010854663438435082
"(2005, 12)",-0.012546116586597685,train,1,5,speech,Governor Mark W. Olson,UST,2,23,10 Yr,y_probe,0.007906039653344066
"(2006, 1)",-0.02193280319911713,train,1,5,meeting minutes,,UST,2,63,10 Yr,y_bl,-0.006458512411346092
"(2006, 1)",-0.02193280319911713,train,1,5,speech,Governor Susan Schmidt Bies,UST,2,45,10 Yr,y_bl,-0.006458512411346092
"(2006, 1)",-0.02193280319911713,train,1,5,meeting minutes,,UST,2,63,10 Yr,y_probe,-0.008384829106847156
"(2006, 1)",-0.02193280319911713,train,1,5,speech,Governor Susan Schmidt Bies,UST,2,45,10 Yr,y_probe,-0.007655549545923871
"(2006, 2)",0.02860765356241741,train,1,5,speech,Chairman Ben S. Bernanke,UST,2,103,10 Yr,y_bl,-0.007213205873991782
"(2006, 2)",0.02860765356241741,train,1,5,speech,Chairman Ben S. Bernanke,UST,2,103,10 Yr,y_probe,0.0047291261467387385
"(2006, 3)",0.028669504083658377,train,1,5,meeting minutes,,UST,2,73,10 Yr,y_bl,-0.0031497323724705047
"(2006, 3)",0.028669504083658377,train,1,5,speech,Chairman Ben S. Bernanke,UST,2,29,10 Yr,y_bl,-0.0031497323724705047
"(2006, 3)",0.028669504083658377,train,1,5,speech,Governor Donald L. Kohn,UST,2,63,10 Yr,y_bl,-0.0031497323724705047
"(2006, 3)",0.028669504083658377,train,1,5,meeting minutes,,UST,2,73,10 Yr,y_probe,-0.006564706944722152
"(2006, 3)",0.028669504083658377,train,1,5,speech,Chairman Ben S. Bernanke,UST,2,29,10 Yr,y_probe,0.00602222361702601
"(2006, 3)",0.028669504083658377,train,1,5,speech,Governor Donald L. Kohn,UST,2,63,10 Yr,y_probe,0.0030582075664434194
"(2006, 5)",0.08463313978611449,train,1,5,meeting minutes,,UST,2,84,10 Yr,y_bl,-0.00314475956513511
"(2006, 5)",0.08463313978611449,train,1,5,meeting minutes,,UST,2,84,10 Yr,y_probe,-0.004539898031042252
"(2006, 6)",0.00318709246437588,train,1,5,meeting minutes,,UST,2,78,10 Yr,y_bl,0.001354739752781538
"(2006, 6)",0.00318709246437588,train,1,5,speech,Chairman Ben S. Bernanke,UST,2,37,10 Yr,y_bl,0.001354739752781538
"(2006, 6)",0.00318709246437588,train,1,5,speech,Governor Donald L. Kohn,UST,2,59,10 Yr,y_bl,0.001354739752781538
"(2006, 6)",0.00318709246437588,train,1,5,meeting minutes,,UST,2,78,10 Yr,y_probe,-0.009337355932761249
"(2006, 6)",0.00318709246437588,train,1,5,speech,Chairman Ben S. Bernanke,UST,2,37,10 Yr,y_probe,-0.0011336528346141612
"(2006, 6)",0.00318709246437588,train,1,5,speech,Governor Donald L. Kohn,UST,2,59,10 Yr,y_probe,0.0016256087253718192
"(2006, 7)",-0.003299428669436111,train,1,5,speech,Governor Kevin Warsh,UST,2,11,10 Yr,y_bl,-0.005193555935503892
"(2006, 7)",-0.003299428669436111,train,1,5,speech,Governor Kevin Warsh,UST,2,11,10 Yr,y_probe,0.005224927330083644
"(2006, 8)",-0.05704833669937072,train,1,5,meeting minutes,,UST,2,79,10 Yr,y_bl,-0.005715074901362611
"(2006, 8)",-0.05704833669937072,train,1,5,speech,Chairman Ben S. Bernanke,UST,2,62,10 Yr,y_bl,-0.005715074901362611
"(2006, 8)",-0.05704833669937072,train,1,5,meeting minutes,,UST,2,79,10 Yr,y_probe,-0.010363359966210128
"(2006, 8)",-0.05704833669937072,train,1,5,speech,Chairman Ben S. Bernanke,UST,2,62,10 Yr,y_probe,-0.0072648745525628585
"(2006, 9)",-0.037983305533111085,train,1,5,meeting minutes,,UST,2,78,10 Yr,y_bl,-0.010036509203902777
"(2006, 9)",-0.037983305533111085,train,1,5,speech,Governor Randall S. Kroszner,UST,2,75,10 Yr,y_bl,-0.010036509203902777
"(2006, 9)",-0.037983305533111085,train,1,5,meeting minutes,,UST,2,78,10 Yr,y_probe,-0.007513661932370354
"(2006, 9)",-0.037983305533111085,train,1,5,speech,Governor Randall S. Kroszner,UST,2,75,10 Yr,y_probe,-0.0005967297070276714
